
0.37 2.14219

0.38 2.04245

0.39 1.88072

0.4 1.67014

0.41 1.42482

0.42 1.16225

0.43 0.900099

0.44 0.656018

0.45 0.445487

0.46 0.281603

0.47 0.173573

0.48 0.127981

0.49 0.146606

0.5 0.227293

0.51 0.365001

0.52 0.549893

0.53 0.769302

0.54 1.00946

0.55 1.25478

0.56 1.49056

0.57 1.70304

0.58 1.87894

0.59 2.00809

0.6 2.08292

0.61 2.09876

0.62 2.05309

0.63 1.9479

0.64 1.79065

0.65 1.59182

0.66 1.36381

0.67 1.12005

0.68 0.873529

0.69 0.63776

0.7 0.425711

0.71 0.248671

0.72 0.116452

0.73 0.0360908

0.74 0.0117716

0.75 0.0444792

0.76 0.131381

0.77 0.26654

0.78 0.440926

0.79 0.64325

0.8 0.858792

0.81 1.07236

0.82 1.27101

0.83 1.44148

0.84 1.57177

0.85 1.65416

0.86 1.68403

0.87 1.65971

0.88 1.58308

0.89 1.45874

0.9 1.29429

0.91 1.10072

0.92 0.890714

0.93 0.678025

0.94 0.476443

0.95 0.298949

0.96 0.157012

0.97 0.0598362

0.98 0.0152154

0.99 0.0275228


0 0

0.01 0.0341247

0.02 0.133936

0.03 0.293016

0.04 0.500963

0.05 0.744779

0.06 1.00751

0.07 1.27115

0.08 1.51746

0.09 1.72932

0.1 1.89278

0.11 1.99596

0.12 2.0324

0.13 1.99974

0.14 1.90029

0.15 1.74166

0.16 1.5351

0.17 1.29437

0.18 1.03533

0.19 0.774988

0.2 0.530568

0.21 0.318917

0.22 0.154381

0.23 0.0484371

0.24 0.00886482

0.25 0.0394355

0.26 0.139081

0.27 0.301895

0.28 0.517712

0.29 0.77305

0.3 1.04937

0.31 1.32598

0.32 1.5843

0.33 1.80624

0.34 1.97692

0.35 2.08617

0.36 2.12678

0.37 2.09705

0.38 1.99957

0.39 1.84196

0.4 1.63575

0.41 1.39647

0.42 1.13942

0.43 0.882734

0.44 0.644321

0.45 0.438514

0.46 0.278527

0.47 0.175135

0.48 0.134365

0.49 0.158653

0.5 0.24572

0.51 0.389135

0.52 0.579528

0.53 0.804415

0.54 1.04973

0.55 1.30052

0.56 1.54266

0.57 1.7611

0.58 1.94179

0.59 2.07271

0.6 2.14615

0.61 2.15805

0.62 2.11011

0.63 2.00507

0.64 1.84999

0.65 1.65321

0.66 1.42489

0.67 1.17803

0.68 0.926422

0.69 0.683247

0.7 0.461734

0.71 0.274887

0.72 0.132971

0.73 0.0435872

0.74 0.0109369

0.75 0.0365006

0.76 0.11767

0.77 0.248392

0.78 0.419543

0.79 0.618944

0.8 0.832859

0.81 1.04649

0.82 1.24493

0.83 1.41546

0.84 1.54684

0.85 1.63051

0.86 1.66109

0.87 1.63711

0.88 1.56056

0.89 1.43626

0.9 1.27337

0.91 1.08283

0.92 0.875649

0.93 0.664947

0.94 0.464613

0.95 0.28817

0.96 0.147927

0.97 0.053749

0.98 0.0124628

0.99 0.0282804


0 0

0.01 0.0335319

0.02 0.132065

0.03 0.289244

0.04 0.49505

0.05 0.736416

0.06 0.997177

0.07 1.25947

0.08 1.50496

0.09 1.71622

0.1 1.87887

0.11 1.98176

0.12 2.0178

0.13 1.98522

0.14 1.8868

0.15 1.7292

0.16 1.52366

0.17 1.28419

0.18 1.02739

0.19 0.769589

0.2 0.527324

0.21 0.317235

0.22 0.15382

0.23 0.0482764

0.24 0.00791721

0.25 0.0371211

0.26 0.134784

0.27 0.295044

0.28 0.507143

0.29 0.756659

0.3 1.02633

0.31 1.29733

0.32 1.55032

0.33 1.76795

0.34 1.93467

0.35 2.04005

0.36 2.07906

0.37 2.04877

0.38 1.95182

0.39 1.79779

0.4 1.59716

0.41 1.36353

0.42 1.11333

0.43 0.862838

0.44 0.629124

0.45 0.428428

0.46 0.274059

0.47 0.176293

0.48 0.141434

0.49 0.171656

0.5 0.264112

0.51 0.412836

0.52 0.608988

0.53 0.841113

0.54 1.09487

0.55 1.35402

0.56 1.60143

0.57 1.8224

0.58 2.00322

0.59 2.1346

0.6 2.20989

0.61 2.22451

0.62 2.17815

0.63 2.0748

0.64 1.91979

0.65 1.72109

0.66 1.48888

0.67 1.23673

0.68 0.979333

0.69 0.728684

0.7 0.498577

0.71 0.302323

0.72 0.150653

0.73 0.051705

0.74 0.0106946

0.75 0.0291839

0.76 0.104787

0.77 0.231096

0.78 0.398563

0.79 0.594911

0.8 0.806292

0.81 1.01806

0.82 1.21621

0.83 1.38783

0.84 1.52023

0.85 1.6054

0.86 1.63853

0.87 1.61785

0.88 1.54452

0.89 1.42315

0.9 1.26094

0.91 1.0691

0.92 0.861238

0.93 0.65155

0.94 0.452832

0.95 0.278205

0.96 0.139879

0.97 0.0477677

0.98 0.00941638

0.99 0.029065


0 0

0.01 0.0338525

0.02 0.132969

0.03 0.290468

0.04 0.495264

0.05 0.733286

0.06 0.988644

0.07 1.24425

0.08 1.48345

0.09 1.69038

0.1 1.85122

0.11 1.95472

0.12 1.99324

0.13 1.965

0.14 1.87155

0.15 1.7186

0.16 1.51556

0.17 1.27808

0.18 1.0232

0.19 0.766018

0.2 0.524291

0.21 0.314684

0.22 0.151565

0.23 0.0465919

0.24 0.00720707

0.25 0.0365793

0.26 0.132979

0.27 0.289891

0.28 0.497218

0.29 0.740026

0.3 1.00117

0.31 1.26354

0.32 1.50873

0.33 1.71892

0.34 1.88142

0.35 1.98563

0.36 2.02522

0.37 1.99853

0.38 1.90726

0.39 1.75738

0.4 1.56013

0.41 1.32983

0.42 1.08315

0.43 0.836803

0.44 0.608813

0.45 0.414837

0.46 0.267493

0.47 0.175886

0.48 0.146059

0.49 0.180877

0.5 0.279538

0.51 0.436386

0.52 0.641812

0.53 0.882189

0.54 1.14217

0.55 1.40642

0.56 1.65843

0.57 1.88257

0.58 2.0669

0.59 2.20189

0.6 2.28155

0.61 2.29894

0.62 2.25415

0.63 2.15169

0.64 1.99637

0.65 1.7951

0.66 1.55895

0.67 1.3004

0.68 1.03371

0.69 0.773618

0.7 0.533964

0.71 0.327881

0.72 0.16685

0.73 0.0594831

0.74 0.0109545

0.75 0.0226238

0.76 0.0919234

0.77 0.212762

0.78 0.376172

0.79 0.569775

0.8 0.779575

0.81 0.990696

0.82 1.18882

0.83 1.36096

0.84 1.49623

0.85 1.58514

0.86 1.62072

0.87 1.60072

0.88 1.52827

0.89 1.40836

0.9 1.24882

0.91 1.05993

0.92 0.853608

0.93 0.643632

0.94 0.44421

0.95 0.269902

0.96 0.132725

0.97 0.0426688

0.98 0.00699733

0.99 0.0298464


0 0

0.01 0.0338251

0.02 0.132606

0.03 0.289133

0.04 0.492286

0.05 0.728368

0.06 0.981161

0.07 1.23313

0.08 1.46737

0.09 1.6689

0.1 1.82557

0.11 1.92463

0.12 1.96097

0.13 1.93341

0.14 1.84349

0.15 1.6968

0.16 1.50205

0.17 1.27106

0.18 1.0192

0.19 0.763487

0.2 0.521858

0.21 0.31235

0.22 0.149822

0.23 0.0455596

0.24 0.00730974

0.25 0.0372107

0.26 0.132734

0.27 0.287022

0.28 0.488632

0.29 0.723509

0.3 0.97543

0.31 1.2276

0.32 1.46378

0.33 1.66827

0.34 1.82712

0.35 1.92969

0.36 1.96959

0.37 1.94419

0.38 1.85452

0.39 1.70738

0.4 1.51437

0.41 1.29013

0.42 1.0511

0.43 0.813449

0.44 0.592391

0.45 0.403406

0.46 0.25945

0.47 0.171862

0.48 0.148083

0.49 0.190214

0.5 0.296239

0.51 0.460055

0.52 0.671396

0.53 0.916886

0.54 1.18174

0.55 1.4526

0.56 1.71199

0.57 1.94389

0.58 2.13567

0.59 2.27752

0.6 2.36132

0.61 2.38293

0.62 2.34078

0.63 2.23738

0.64 2.07898

0.65 1.87321

0.66 1.63063

0.67 1.36376

0.68 1.08749

0.69 0.816952

0.7 0.566923

0.71 0.351719

0.72 0.182421

0.73 0.0671874

0.74 0.0114306

0.75 0.0167729

0.76 0.0807058

0.77 0.196696

0.78 0.355198

0.79 0.544744

0.8 0.752608

0.81 0.963757

0.82 1.16302

0.83 1.33702

0.84 1.47388

0.85 1.56461

0.86 1.60348

0.87 1.5883

0.88 1.51962

0.89 1.40129

0.9 1.24201

0.91 1.05242

0.92 0.84571

0.93 0.63596

0.94 0.437711

0.95 0.26419

0.96 0.127724

0.97 0.0385978

0.98 0.00468234

0.99 0.0305925


0 0

0.01 0.0333258

0.02 0.130859

0.03 0.285197

0.04 0.485725

0.05 0.719668

0.06 0.969683

0.07 1.21868

0.08 1.44962

0.09 1.64739

0.1 1.80003

0.11 1.89812

0.12 1.93548

0.13 1.90921

0.14 1.82091

0.15 1.67438

0.16 1.48048

0.17 1.25174

0.18 1.00245

0.19 0.750244

0.2 0.513324

0.21 0.307533

0.22 0.147751

0.23 0.0453506

0.24 0.00764782

0.25 0.0372444

0.26 0.131429

0.27 0.282812

0.28 0.480268

0.29 0.709804

0.3 0.954901

0.31 1.19933

0.32 1.42712

0.33 1.62355

0.34 1.77516

0.35 1.87192

0.36 1.90685

0.37 1.87924

0.38 1.79189

0.39 1.65152

0.4 1.46802

0.41 1.25282

0.42 1.01977

0.43 0.786288

0.44 0.569382

0.45 0.384876

0.46 0.24672

0.47 0.16605

0.48 0.150018

0.49 0.19921

0.5 0.311806

0.51 0.481945

0.52 0.699273

0.53 0.950868

0.54 1.22228

0.55 1.49796

0.56 1.76266

0.57 2.00136

0.58 2.2007

0.59 2.35054

0.6 2.44271

0.61 2.47172

0.62 2.43446

0.63 2.33278

0.64 2.17124

0.65 1.9571

0.66 1.70353

0.67 1.42527

0.68 1.13811

0.69 0.857414

0.7 0.598307

0.71 0.374107

0.72 0.196543

0.73 0.0742853

0.74 0.0122202

0.75 0.0114653

0.76 0.0698163

0.77 0.181386

0.78 0.336934

0.79 0.524466

0.8 0.730253

0.81 0.939599

0.82 1.13898

0.83 1.3147

0.84 1.4546

0.85 1.54892

0.86 1.59095

0.87 1.57785

0.88 1.51063

0.89 1.39471

0.9 1.23786

0.91 1.0506

0.92 0.844886

0.93 0.634762

0.94 0.43503

0.95 0.260252

0.96 0.123405

0.97 0.0349555

0.98 0.00273528

0.99 0.0312672


0 0

0.01 0.0328506

0.02 0.128947

0.03 0.281154

0.04 0.478312

0.05 0.706976

0.06 0.951875

0.07 1.19687

0.08 1.42609

0.09 1.62477

0.1 1.77791

0.11 1.8766

0.12 1.91508

0.13 1.88873

0.14 1.79875

0.15 1.65166

0.16 1.45684

0.17 1.2281

0.18 0.981082

0.19 0.732514

0.2 0.499507

0.21 0.29839

0.22 0.143166

0.23 0.0441157

0.24 0.00781968

0.25 0.0365682

0.26 0.127814

0.27 0.274731

0.28 0.467172

0.29 0.692005

0.3 0.933707

0.31 1.17431

0.32 1.39716

0.33 1.58618

0.34 1.7294

0.35 1.81899

0.36 1.85083

0.37 1.82215

0.38 1.73541

0.39 1.59665

0.4 1.41595

0.41 1.20462

0.42 0.976058

0.43 0.749085

0.44 0.540017

0.45 0.36366

0.46 0.233437

0.47 0.160129

0.48 0.150204

0.49 0.205744

0.5 0.324207

0.51 0.499525

0.52 0.722235

0.53 0.979722

0.54 1.25734

0.55 1.54014

0.56 1.81313

0.57 2.06091

0.58 2.27063

0.59 2.4306

0.6 2.53009

0.61 2.56267

0.62 2.52567

0.63 2.42088

0.64 2.25434

0.65 2.03572

0.66 1.77625

0.67 1.48905

0.68 1.19091

0.69 0.899343

0.7 0.629863

0.71 0.396538

0.72 0.210812

0.73 0.0813274

0.74 0.0132025

0.75 0.00761626

0.76 0.0615783

0.77 0.168821

0.78 0.320301

0.79 0.504893

0.8 0.709421

0.81 0.919796

0.82 1.121

0.83 1.29864

0.84 1.44017

0.85 1.53614

0.86 1.58049

0.87 1.5705

0.88 1.50709

0.89 1.39406

0.9 1.23883

0.91 1.05213

0.92 0.846256

0.93 0.635403

0.94 0.434764

0.95 0.259138

0.96 0.121717

0.97 0.0328928

0.98 0.00124543

0.99 0.0318342


0 0

0.01 0.0320882

0.02 0.125598

0.03 0.273965

0.04 0.467442

0.05 0.692582

0.06 0.934348

0.07 1.1777

0.08 1.40544

0.09 1.60245

0.1 1.75548

0.11 1.85368

0.12 1.89043

0.13 1.86328

0.14 1.77344

0.15 1.62636

0.16 1.43176

0.17 1.20412

0.18 0.959176

0.19 0.713821

0.2 0.485167

0.21 0.289017

0.22 0.138398

0.23 0.0429108

0.24 0.00798233

0.25 0.0359039

0.26 0.124729

0.27 0.268365

0.28 0.456267

0.29 0.674479

0.3 0.907659

0.31 1.14065

0.32 1.3578

0.33 1.54403

0.34 1.6858

0.35 1.77567

0.36 1.80781

0.37 1.77789

0.38 1.68867

0.39 1.54784

0.4 1.36556

0.41 1.15479

0.42 0.93049

0.43 0.708808

0.44 0.506288

0.45 0.337685

0.46 0.215271

0.47 0.148754

0.48 0.14458

0.49 0.204989

0.5 0.328147

0.51 0.508766

0.52 0.737177

0.53 1.00157

0.54 1.28834

0.55 1.58219

0.56 1.86669

0.57 2.12578

0.58 2.34393

0.59 2.5089

0.6 2.6123

0.61 2.64886

0.62 2.61346

0.63 2.50714

0.64 2.33599

0.65 2.10997

0.66 1.84191

0.67 1.54663

0.68 1.24075

0.69 0.940142

0.7 0.661105

0.71 0.418763

0.72 0.225178

0.73 0.0889965

0.74 0.0149492

0.75 0.00416204

0.76 0.0541693

0.77 0.159032

0.78 0.309633

0.79 0.493872

0.8 0.69796

0.81 0.906933

0.82 1.10635

0.83 1.28336

0.84 1.42628

0.85 1.52556

0.86 1.57473

0.87 1.56956

0.88 1.51011

0.89 1.39918

0.9 1.24476

0.91 1.05822

0.92 0.851794

0.93 0.640074

0.94 0.437825

0.95 0.260428

0.96 0.121374

0.97 0.0317167

0.98 0.000273058

0.99 0.0322591


0 0

0.01 0.0308428

0.02 0.121524

0.03 0.266203

0.04 0.455625

0.05 0.677495

0.06 0.917015

0.07 1.15802

0.08 1.38442

0.09 1.581

0.1 1.73369

0.11 1.83047

0.12 1.86494

0.13 1.83499

0.14 1.7431

0.15 1.59535

0.16 1.40198

0.17 1.17655

0.18 0.936156

0.19 0.696502

0.2 0.473926

0.21 0.282765

0.22 0.135314

0.23 0.0415624

0.24 0.0081244

0.25 0.0365828

0.26 0.123912

0.27 0.263493

0.28 0.445438

0.29 0.656045

0.3 0.881882

0.31 1.10872

0.32 1.32117

0.33 1.50369

0.34 1.64391

0.35 1.73163

0.36 1.76146

0.37 1.7311

0.38 1.64229

0.39 1.50179

0.4 1.32056

0.41 1.11222

0.42 0.891434

0.43 0.674297

0.44 0.477059

0.45 0.313651

0.46 0.196712

0.47 0.135702

0.48 0.135968

0.49 0.199474

0.5 0.32513

0.51 0.508331

0.52 0.741564

0.53 1.0135

0.54 1.30933

0.55 1.61311

0.56 1.90981

0.57 2.18235

0.58 2.41415

0.59 2.59019

0.6 2.69957

0.61 2.73553

0.62 2.69631

0.63 2.58589

0.64 2.40989

0.65 2.17805

0.66 1.90265

0.67 1.59938

0.68 1.28494

0.69 0.976684

0.7 0.690748

0.71 0.441472

0.72 0.240804

0.73 0.0976224

0.74 0.0175507

0.75 0.00224175

0.76 0.0492194

0.77 0.151938

0.78 0.300982

0.79 0.484338

0.8 0.688227

0.81 0.898199

0.82 1.09985

0.83 1.28034

0.84 1.42595

0.85 1.5267

0.86 1.57623

0.87 1.57175

0.88 1.51376

0.89 1.40484

0.9 1.25259

0.91 1.06762

0.92 0.861957

0.93 0.649548

0.94 0.445324

0.95 0.26501

0.96 0.123315

0.97 0.0320558

0.98 2.68845e-06

0.99 0.0325148


0 0

0.01 0.0304094

0.02 0.119569

0.03 0.261497

0.04 0.447297

0.05 0.665153

0.06 0.90067

0.07 1.1381

0.08 1.3614

0.09 1.55514

0.1 1.70574

0.11 1.80129

0.12 1.83433

0.13 1.80339

0.14 1.71065

0.15 1.56365

0.16 1.37363

0.17 1.15354

0.18 0.917409

0.19 0.681325

0.2 0.461636

0.21 0.274189

0.22 0.130533

0.23 0.040177

0.24 0.00874707

0.25 0.0368904

0.26 0.121848

0.27 0.257837

0.28 0.435375

0.29 0.642259

0.3 0.863736

0.31 1.08492

0.32 1.29111

0.33 1.46807

0.34 1.60315

0.35 1.68656

0.36 1.71332

0.37 1.68106

0.38 1.59236

0.39 1.45458

0.4 1.27718

0.41 1.07267

0.42 0.856232

0.43 0.644217

0.44 0.452209

0.45 0.29429

0.46 0.1817

0.47 0.123319

0.48 0.125804

0.49 0.192236

0.5 0.320995

0.51 0.507447

0.52 0.744029

0.53 1.02041

0.54 1.32315

0.55 1.63672

0.56 1.94299

0.57 2.22395

0.58 2.46398

0.59 2.64884

0.6 2.7675

0.61 2.81146

0.62 2.77728

0.63 2.66576

0.64 2.48438

0.65 2.24457

0.66 1.9611

0.67 1.64971

0.68 1.32735

0.69 1.01105

0.7 0.716941

0.71 0.460277

0.72 0.253539

0.73 0.105269

0.74 0.0207688

0.75 0.00156117

0.76 0.0453349

0.77 0.145907

0.78 0.294462

0.79 0.478933

0.8 0.685134

0.81 0.897398

0.82 1.10125

0.83 1.28332

0.84 1.43074

0.85 1.53368

0.86 1.58571

0.87 1.58375

0.88 1.52769

0.89 1.42028

0.9 1.26788

0.91 1.08103

0.92 0.872756

0.93 0.658716

0.94 0.453341

0.95 0.271585

0.96 0.127521

0.97 0.0339947

0.98 0.000529253

0.99 0.0325828


0 0

0.01 0.0300093

0.02 0.118085

0.03 0.258513

0.04 0.442045

0.05 0.65731

0.06 0.889643

0.07 1.12331

0.08 1.34175

0.09 1.52919

0.1 1.67205

0.11 1.76198

0.12 1.79375

0.13 1.76549

0.14 1.67741

0.15 1.53478

0.16 1.34913

0.17 1.1321

0.18 0.898396

0.19 0.665567

0.2 0.450483

0.21 0.267331

0.22 0.127773

0.23 0.0400624

0.24 0.0094323

0.25 0.0371583

0.26 0.120626

0.27 0.253876

0.28 0.427842

0.29 0.63041

0.3 0.847247

0.31 1.06412

0.32 1.26538

0.33 1.43652

0.34 1.56621

0.35 1.64561

0.36 1.6691

0.37 1.63476

0.38 1.54549

0.39 1.40777

0.4 1.23276

0.41 1.03386

0.42 0.824545

0.43 0.618457

0.44 0.430919

0.45 0.275987

0.46 0.165775

0.47 0.109513

0.48 0.11373

0.49 0.181484

0.5 0.313023

0.51 0.504473

0.52 0.747593

0.53 1.03047

0.54 1.33887

0.55 1.65681

0.56 1.96754

0.57 2.25448

0.58 2.5011

0.59 2.69226

0.6 2.81536

0.61 2.86296

0.62 2.83177

0.63 2.72421

0.64 2.54654

0.65 2.3079

0.66 2.02145

0.67 1.70357

0.68 1.37234

0.69 1.04648

0.7 0.742948

0.71 0.478468

0.72 0.26547

0.73 0.112448

0.74 0.0242412

0.75 0.00231844

0.76 0.0442373

0.77 0.143676

0.78 0.291522

0.79 0.476039

0.8 0.683285

0.81 0.897877

0.82 1.10502

0.83 1.29122

0.84 1.4441

0.85 1.55292

0.86 1.60879

0.87 1.60693

0.88 1.54884

0.89 1.43928

0.9 1.2864

0.91 1.09925

0.92 0.889948

0.93 0.672574

0.94 0.463544

0.95 0.278562

0.96 0.132325

0.97 0.036951

0.98 0.00180553

0.99 0.0324568


0 0

0.01 0.0298058

0.02 0.11746

0.03 0.257408

0.04 0.440285

0.05 0.652951

0.06 0.880532

0.07 1.10736

0.08 1.31948

0.09 1.50147

0.1 1.64057

0.11 1.7289

0.12 1.76015

0.13 1.73074

0.14 1.64186

0.15 1.50049

0.16 1.31665

0.17 1.10433

0.18 0.877599

0.19 0.652003

0.2 0.442693

0.21 0.263751

0.22 0.126789

0.23 0.0403262

0.24 0.0100728

0.25 0.0375119

0.26 0.120408

0.27 0.252635

0.28 0.4243

0.29 0.623043

0.3 0.835117

0.31 1.04609

0.32 1.24133

0.33 1.40731

0.34 1.53168

0.35 1.60538

0.36 1.62491

0.37 1.58995

0.38 1.50297

0.39 1.36963

0.4 1.19919

0.41 1.00398

0.42 0.797775

0.43 0.595666

0.44 0.411589

0.45 0.258456

0.46 0.148609

0.47 0.0925111

0.48 0.0976113

0.49 0.167651

0.5 0.302282

0.51 0.497275

0.52 0.744578

0.53 1.03315

0.54 1.34867

0.55 1.67432

0.56 1.99197

0.57 2.28278

0.58 2.53053

0.59 2.72212

0.6 2.84674

0.61 2.89754

0.62 2.87047

0.63 2.76687

0.64 2.59177

0.65 2.35307

0.66 2.06533

0.67 1.74511

0.68 1.41137

0.69 1.08146

0.7 0.772364

0.71 0.500838

0.72 0.280539

0.73 0.121424

0.74 0.0290194

0.75 0.00474581

0.76 0.0458897

0.77 0.145663

0.78 0.294177

0.79 0.479273

0.8 0.688058

0.81 0.905476

0.82 1.11621

0.83 1.30529

0.84 1.46025

0.85 1.57115

0.86 1.63097

0.87 1.63466

0.88 1.58074

0.89 1.47196

0.9 1.31592

0.91 1.124

0.92 0.909584

0.93 0.687902

0.94 0.475078

0.95 0.287061

0.96 0.138216

0.97 0.0406251

0.98 0.00368469

0.99 0.0321447


0 0

0.01 0.0301815

0.02 0.118092

0.03 0.257517

0.04 0.438305

0.05 0.64735

0.06 0.870512

0.07 1.09351

0.08 1.30156

0.09 1.48009

0.1 1.61626

0.11 1.69997

0.12 1.72614

0.13 1.69349

0.14 1.60446

0.15 1.46523

0.16 1.28588

0.17 1.07943

0.18 0.858789

0.19 0.63909

0.2 0.434959

0.21 0.259657

0.22 0.124953

0.23 0.0399547

0.24 0.0102681

0.25 0.037606

0.26 0.119636

0.27 0.250162

0.28 0.420063

0.29 0.617324

0.3 0.826628

0.31 1.03295

0.32 1.22187

0.33 1.3812

0.34 1.49993

0.35 1.57042

0.36 1.5882

0.37 1.55187

0.38 1.46531

0.39 1.33518

0.4 1.17023

0.41 0.98067

0.42 0.778993

0.43 0.57901

0.44 0.395285

0.45 0.242145

0.46 0.13248

0.47 0.0766392

0.48 0.0819016

0.49 0.152227

0.5 0.287905

0.51 0.485538

0.52 0.736916

0.53 1.02981

0.54 1.3493

0.55 1.6785

0.56 2.00032

0.57 2.29585

0.58 2.54949

0.59 2.74701

0.6 2.8762

0.61 2.92894

0.62 2.90113

0.63 2.79612

0.64 2.61985

0.65 2.38168

0.66 2.0949

0.67 1.77519

0.68 1.44036

0.69 1.10827

0.7 0.796181

0.71 0.520616

0.72 0.295591

0.73 0.131933

0.74 0.0357171

0.75 0.00843905

0.76 0.0480835

0.77 0.148739

0.78 0.300319

0.79 0.489862

0.8 0.702312

0.81 0.922883

0.82 1.13634

0.83 1.32897

0.84 1.48713

0.85 1.60018

0.86 1.6606

0.87 1.66433

0.88 1.61032

0.89 1.50132

0.9 1.34512

0.91 1.15176

0.92 0.933346

0.93 0.707588

0.94 0.490747

0.95 0.298838

0.96 0.146491

0.97 0.0458836

0.98 0.00598413

0.99 0.0316671


0 0

0.01 0.0294767

0.02 0.11594

0.03 0.253568

0.04 0.433223

0.05 0.642164

0.06 0.865435

0.07 1.08675

0.08 1.29108

0.09 1.46426

0.1 1.59391

0.11 1.67164

0.12 1.69346

0.13 1.65796

0.14 1.56882

0.15 1.43305

0.16 1.2594

0.17 1.05841

0.18 0.842872

0.19 0.627311

0.2 0.426397

0.21 0.254267

0.22 0.122421

0.23 0.0391141

0.24 0.0100692

0.25 0.0374293

0.26 0.118941

0.27 0.248103

0.28 0.415448

0.29 0.608559

0.3 0.813847

0.31 1.017

0.32 1.20299

0.33 1.35876

0.34 1.47387

0.35 1.54201

0.36 1.55925

0.37 1.5252

0.38 1.44161

0.39 1.31405

0.4 1.15058

0.41 0.962292

0.42 0.761921

0.43 0.563313

0.44 0.380961

0.45 0.228353

0.46 0.118058

0.47 0.061124

0.48 0.0657288

0.49 0.136285

0.5 0.272871

0.51 0.471925

0.52 0.724572

0.53 1.01897

0.54 1.3403

0.55 1.67291

0.56 1.99885

0.57 2.29872

0.58 2.55593

0.59 2.75634

0.6 2.88872

0.61 2.94506

0.62 2.92117

0.63 2.81876

0.64 2.64399

0.65 2.40653

0.66 2.11949

0.67 1.79761

0.68 1.45983

0.69 1.12556

0.7 0.812452

0.71 0.535723

0.72 0.308508

0.73 0.141423

0.74 0.0418034

0.75 0.0123219

0.76 0.0510592

0.77 0.151768

0.78 0.305095

0.79 0.498701

0.8 0.717858

0.81 0.946171

0.82 1.16736

0.83 1.36575

0.84 1.52688

0.85 1.6418

0.86 1.70258

0.87 1.70358

0.88 1.64516

0.89 1.53132

0.9 1.37042

0.91 1.17349

0.92 0.953703

0.93 0.726548

0.94 0.508615

0.95 0.314889

0.96 0.159038

0.97 0.0539467

0.98 0.00921943

0.99 0.0310535


0 0

0.01 0.0293465

0.02 0.115275

0.03 0.251834

0.04 0.429728

0.05 0.63585

0.06 0.855805

0.07 1.07425

0.08 1.27566

0.09 1.44575

0.1 1.57308

0.11 1.6496

0.12 1.67051

0.13 1.63525

0.14 1.54661

0.15 1.41025

0.16 1.23587

0.17 1.03649

0.18 0.824729

0.19 0.613838

0.2 0.417093

0.21 0.248223

0.22 0.118772

0.23 0.0376339

0.24 0.0100922

0.25 0.0375026

0.26 0.117787

0.27 0.24515

