
0.43 1.75183

0.44 1.75783

0.45 1.76106

0.46 1.76162

0.47 1.75953

0.48 1.75484

0.49 1.74757

0.5 1.7378

0.51 1.72554

0.52 1.71085

0.53 1.69375

0.54 1.67427

0.55 1.65247

0.56 1.62834

0.57 1.60196

0.58 1.57334

0.59 1.54254

0.6 1.50959

0.61 1.47454

0.62 1.43744

0.63 1.39839

0.64 1.35745

0.65 1.31472

0.66 1.27029

0.67 1.22426

0.68 1.17676

0.69 1.12792

0.7 1.07789

0.71 1.02682

0.72 0.974875

0.73 0.922232

0.74 0.869075

0.75 0.815597

0.76 0.762002

0.77 0.708503

0.78 0.655326

0.79 0.602697

0.8 0.55084

0.81 0.499983

0.82 0.450372

0.83 0.402251

0.84 0.35586

0.85 0.31143

0.86 0.269187

0.87 0.229349

0.88 0.192129

0.89 0.157727

0.9 0.126329

0.91 0.098105

0.92 0.0732117

0.93 0.0517876

0.94 0.0339589

0.95 0.0198372

0.96 0.00951455

0.97 0.00306445

0.98 0.000539946

0.99 0.00197327


0 0

0.01 0.00313473

0.02 0.0125099

0.03 0.028039

0.04 0.0495803

0.05 0.0769391

0.06 0.109873

0.07 0.148094

0.08 0.191269

0.09 0.239027

0.1 0.290973

0.11 0.346684

0.12 0.40572

0.13 0.467614

0.14 0.531886

0.15 0.598047

0.16 0.665607

0.17 0.734092

0.18 0.803031

0.19 0.871969

0.2 0.940477

0.21 1.00814

0.22 1.07456

0.23 1.13936

0.24 1.20218

0.25 1.26272

0.26 1.32069

0.27 1.37585

0.28 1.42798

0.29 1.4769

0.3 1.52243

0.31 1.56447

0.32 1.60293

0.33 1.63775

0.34 1.66887

0.35 1.69631

0.36 1.72007

0.37 1.74022

0.38 1.75679

0.39 1.76986

0.4 1.77952

0.41 1.78587

0.42 1.789

0.43 1.78902

0.44 1.78605

0.45 1.7802

0.46 1.77157

0.47 1.76028

0.48 1.74647

0.49 1.73022

0.5 1.71165

0.51 1.69085

0.52 1.66792

0.53 1.64295

0.54 1.61601

0.55 1.58718

0.56 1.55652

0.57 1.52409

0.58 1.48996

0.59 1.45422

0.6 1.41694

0.61 1.37821

0.62 1.33808

0.63 1.29666

0.64 1.25402

0.65 1.21024

0.66 1.1654

0.67 1.11959

0.68 1.0729

0.69 1.02542

0.7 0.977263

0.71 0.92855

0.72 0.879418

0.73 0.830001

0.74 0.780443

0.75 0.730908

0.76 0.681557

0.77 0.632561

0.78 0.584097

0.79 0.536343

0.8 0.489492

0.81 0.443735

0.82 0.399251

0.83 0.356238

0.84 0.314883

0.85 0.275368

0.86 0.237873

0.87 0.202574

0.88 0.169637

0.89 0.139224

0.9 0.111489

0.91 0.0865778

0.92 0.064622

0.93 0.0457422

0.94 0.0300438

0.95 0.0176187

0.96 0.00854446

0.97 0.00288386

0.98 0.0006836

0.99 0.00197327


0 0

0.01 0.00348329

0.02 0.0139

0.03 0.031152

0.04 0.0550802

0.05 0.0854664

0.06 0.122034

0.07 0.164451

0.08 0.212339

0.09 0.265275

0.1 0.3228

0.11 0.384423

0.12 0.449628

0.13 0.517874

0.14 0.588607

0.15 0.661257

0.16 0.735245

0.17 0.810007

0.18 0.884989

0.19 0.959656

0.2 1.03349

0.21 1.106

0.22 1.17674

0.23 1.24528

0.24 1.3112

0.25 1.37415

0.26 1.43382

0.27 1.48993

0.28 1.54226

0.29 1.59063

0.3 1.63489

0.31 1.67493

0.32 1.71066

0.33 1.74203

0.34 1.76902

0.35 1.79166

0.36 1.81001

0.37 1.82412

0.38 1.83408

0.39 1.84003

0.4 1.8421

0.41 1.84043

0.42 1.8352

0.43 1.82657

0.44 1.81473

0.45 1.79986

0.46 1.78215

0.47 1.76178

0.48 1.73894

0.49 1.71377

0.5 1.68646

0.51 1.65715

0.52 1.62601

0.53 1.59318

0.54 1.55878

0.55 1.52295

0.56 1.48581

0.57 1.44746

0.58 1.408

0.59 1.36753

0.6 1.32615

0.61 1.28395

0.62 1.24099

0.63 1.19735

0.64 1.15311

0.65 1.10831

0.66 1.06305

0.67 1.01738

0.68 0.971405

0.69 0.925199

0.7 0.878849

0.71 0.83244

0.72 0.786055

0.73 0.739794

0.74 0.69377

0.75 0.648096

0.76 0.602898

0.77 0.5583

0.78 0.514437

0.79 0.471441

0.8 0.429452

0.81 0.388618

0.82 0.349082

0.83 0.310985

0.84 0.27447

0.85 0.239677

0.86 0.206751

0.87 0.175835

0.88 0.147062

0.89 0.12056

0.9 0.0964506

0.91 0.0748439

0.92 0.0558387

0.93 0.0395281

0.94 0.0259919

0.95 0.0153001

0.96 0.00751156

0.97 0.00267293

0.98 0.000819017

0.99 0.00197327


0 0

0.01 0.00381226

0.02 0.015212

0.03 0.0340887

0.04 0.06026

0.05 0.093476

0.06 0.133424

0.07 0.179734

0.08 0.231985

0.09 0.289704

0.1 0.352374

0.11 0.419445

0.12 0.490331

0.13 0.564424

0.14 0.641107

0.15 0.719749

0.16 0.799712

0.17 0.880363

0.18 0.961078

0.19 1.04124

0.2 1.12028

0.21 1.19762

0.22 1.27274

0.23 1.34514

0.24 1.41438

0.25 1.48005

0.26 1.54179

0.27 1.5993

0.28 1.6523

0.29 1.70059

0.3 1.744

0.31 1.78242

0.32 1.81576

0.33 1.84398

0.34 1.86708

0.35 1.88511

0.36 1.89817

0.37 1.90637

0.38 1.90986

0.39 1.90881

0.4 1.90343

0.41 1.89395

0.42 1.88058

0.43 1.86359

0.44 1.84322

0.45 1.81972

0.46 1.79332

0.47 1.76427

0.48 1.73279

0.49 1.69912

0.5 1.66349

0.51 1.62612

0.52 1.58721

0.53 1.54696

0.54 1.50555

0.55 1.46315

0.56 1.41989

0.57 1.37592

0.58 1.33133

0.59 1.28626

0.6 1.2408

0.61 1.19505

0.62 1.1491

0.63 1.10305

0.64 1.05698

0.65 1.01096

0.66 0.965059

0.67 0.919332

0.68 0.873843

0.69 0.828655

0.7 0.783837

0.71 0.739454

0.72 0.69557

0.73 0.65225

0.74 0.609562

0.75 0.567573

0.76 0.526363

0.77 0.486008

0.78 0.446596

0.79 0.408219

0.8 0.37097

0.81 0.334949

0.82 0.300253

0.83 0.266984

0.84 0.235232

0.85 0.205093

0.86 0.17667

0.87 0.150063

0.88 0.12537

0.89 0.102684

0.9 0.0820909

0.91 0.0636726

0.92 0.0475025

0.93 0.0336478

0.94 0.0221696

0.95 0.0131209

0.96 0.00654558

0.97 0.00247955

0.98 0.000949552

0.99 0.00197327


0 0

0.01 0.00409649

0.02 0.0163473

0.03 0.0366377

0.04 0.0647775

0.05 0.100502

0.06 0.143472

0.07 0.193279

0.08 0.249457

0.09 0.311485

0.1 0.378798

0.11 0.450792

0.12 0.526837

0.13 0.606273

0.14 0.688414

0.15 0.772558

0.16 0.858008

0.17 0.94407

0.18 1.03006

0.19 1.11531

0.2 1.19916

0.21 1.28097

0.22 1.36016

0.23 1.43618

0.24 1.50853

0.25 1.57677

0.26 1.64051

0.27 1.69939

0.28 1.75312

0.29 1.80148

0.3 1.84429

0.31 1.88143

0.32 1.91283

0.33 1.93849

0.34 1.95842

0.35 1.97269

0.36 1.98144

0.37 1.98478

0.38 1.98289

0.39 1.97597

0.4 1.96425

0.41 1.94799

0.42 1.92746

0.43 1.90296

0.44 1.87479

0.45 1.84326

0.46 1.80869

0.47 1.77138

0.48 1.73164

0.49 1.68977

0.5 1.64607

0.51 1.60081

0.52 1.55425

0.53 1.50664

0.54 1.4582

0.55 1.40915

0.56 1.35966

0.57 1.30992

0.58 1.2601

0.59 1.21034

0.6 1.16076

0.61 1.1115

0.62 1.06263

0.63 1.01425

0.64 0.966424

0.65 0.91923

0.66 0.872721

0.67 0.826943

0.68 0.78193

0.69 0.737724

0.7 0.694367

0.71 0.651896

0.72 0.610342

0.73 0.569737

0.74 0.530123

0.75 0.491541

0.76 0.45403

0.77 0.417634

0.78 0.3824

0.79 0.348366

0.8 0.315582

0.81 0.284104

0.82 0.253983

0.83 0.22527

0.84 0.19802

0.85 0.172287

0.86 0.148134

0.87 0.125622

0.88 0.104804

0.89 0.0857399

0.9 0.068483

0.91 0.0530872

0.92 0.0396029

0.93 0.0280738

0.94 0.0185415

0.95 0.0110441

0.96 0.00561501

0.97 0.00228088

0.98 0.001062

0.99 0.00197327


0 0

0.01 0.00435112

0.02 0.0173614

0.03 0.0389042

0.04 0.0687703

0.05 0.106668

0.06 0.15223

0.07 0.205024

0.08 0.264556

0.09 0.330276

0.1 0.401577

0.11 0.477808

0.12 0.558282

0.13 0.642287

0.14 0.729088

0.15 0.817934

0.16 0.90807

0.17 0.998747

0.18 1.08922

0.19 1.17879

0.2 1.26675

0.21 1.35245

0.22 1.43524

0.23 1.51456

0.24 1.58987

0.25 1.66069

0.26 1.72659

0.27 1.78718

0.28 1.84214

0.29 1.89119

0.3 1.93415

0.31 1.97086

0.32 2.00125

0.33 2.02526

0.34 2.04294

0.35 2.05434

0.36 2.05959

0.37 2.05885

0.38 2.05235

0.39 2.04032

0.4 2.02305

0.41 2.00083

0.42 1.97396

0.43 1.94279

0.44 1.90766

0.45 1.86894

0.46 1.82701

0.47 1.78224

0.48 1.73498

0.49 1.6856

0.5 1.63444

0.51 1.58183

0.52 1.52811

0.53 1.47357

0.54 1.41849

0.55 1.36312

0.56 1.30771

0.57 1.25246

0.58 1.19755

0.59 1.14316

0.6 1.08945

0.61 1.03654

0.62 0.984581

0.63 0.933664

0.64 0.883891

0.65 0.835328

0.66 0.788022

0.67 0.742005

0.68 0.697299

0.69 0.653916

0.7 0.611861

0.71 0.571147

0.72 0.531775

0.73 0.493739

0.74 0.457041

0.75 0.421675

0.76 0.387636

0.77 0.354919

0.78 0.323532

0.79 0.293482

0.8 0.264774

0.81 0.237422

0.82 0.211447

0.83 0.186865

0.84 0.163694

0.85 0.141955

0.86 0.121673

0.87 0.102879

0.88 0.085597

0.89 0.0698516

0.9 0.0556665

0.91 0.0430662

0.92 0.0320762

0.93 0.0227215

0.94 0.0150241

0.95 0.00900287

0.96 0.00467452

0.97 0.00205224

0.98 0.00114852

0.99 0.00197327


0 0

0.01 0.00453756

0.02 0.0181066

0.03 0.0405784

0.04 0.0717392

0.05 0.111289

0.06 0.158849

0.07 0.213973

0.08 0.27615

0.09 0.344803

0.1 0.419296

0.11 0.498951

0.12 0.583043

0.13 0.670818

0.14 0.761503

0.15 0.85431

0.16 0.948444

0.17 1.04312

0.18 1.13755

0.19 1.23098

0.2 1.32266

0.21 1.41189

0.22 1.49801

0.23 1.58042

0.24 1.65852

0.25 1.7318

0.26 1.79977

0.27 1.86204

0.28 1.91827

0.29 1.96817

0.3 2.01152

0.31 2.04815

0.32 2.07795

0.33 2.10089

0.34 2.11697

0.35 2.12628

0.36 2.12895

0.37 2.12515

0.38 2.1151

0.39 2.09905

0.4 2.07729

0.41 2.05017

0.42 2.01803

0.43 1.98126

0.44 1.94026

0.45 1.89544

0.46 1.84723

0.47 1.79603

0.48 1.74227

0.49 1.68636

0.5 1.62868

0.51 1.56962

0.52 1.50953

0.53 1.44878

0.54 1.38769

0.55 1.32659

0.56 1.26573

0.57 1.20539

0.58 1.14578

0.59 1.08711

0.6 1.02956

0.61 0.973291

0.62 0.918427

0.63 0.865079

0.64 0.813333

0.65 0.763258

0.66 0.714905

0.67 0.668309

0.68 0.623487

0.69 0.580446

0.7 0.539186

0.71 0.499695

0.72 0.461948

0.73 0.425912

0.74 0.391551

0.75 0.358827

0.76 0.327708

0.77 0.29816

0.78 0.270146

0.79 0.243632

0.8 0.21859

0.81 0.19499

0.82 0.172803

0.83 0.152005

0.84 0.132575

0.85 0.1145

0.86 0.0977694

0.87 0.0823776

0.88 0.0683187

0.89 0.0555878

0.9 0.0441827

0.91 0.0341062

0.92 0.0253626

0.93 0.0179552

0.94 0.0118886

0.95 0.00717075

0.96 0.00381094

0.97 0.00181954

0.98 0.00120425

0.99 0.00197327


0 0

0.01 0.00466698

0.02 0.0186239

0.03 0.0417387

0.04 0.0737915

0.05 0.114479

0.06 0.163422

0.07 0.220167

0.08 0.284195

0.09 0.354919

0.1 0.431696

0.11 0.513826

0.12 0.600565

0.13 0.691143

0.14 0.784777

0.15 0.880658

0.16 0.977965

0.17 1.07588

0.18 1.17359

0.19 1.27032

0.2 1.36527

0.21 1.4577

0.22 1.54688

0.23 1.63215

0.24 1.71288

0.25 1.78852

0.26 1.85856

0.27 1.92254

0.28 1.98011

0.29 2.03096

0.3 2.07485

0.31 2.11162

0.32 2.14115

0.33 2.16339

0.34 2.17837

0.35 2.18616

0.36 2.18691

0.37 2.1808

0.38 2.16806

0.39 2.149

0.4 2.12393

0.41 2.09319

0.42 2.05717

0.43 2.01626

0.44 1.97087

0.45 1.92143

0.46 1.8684

0.47 1.81222

0.48 1.75332

0.49 1.69217

0.5 1.62919

0.51 1.56482

0.52 1.49948

0.53 1.43356

0.54 1.36741

0.55 1.30137

0.56 1.23578

0.57 1.17091

0.58 1.10703

0.59 1.04439

0.6 0.983203

0.61 0.923639

0.62 0.865858

0.63 0.809991

0.64 0.756143

0.65 0.704392

0.66 0.654797

0.67 0.607393

0.68 0.562193

0.69 0.519196

0.7 0.478383

0.71 0.439715

0.72 0.403145

0.73 0.368625

0.74 0.336085

0.75 0.305461

0.76 0.276687

0.77 0.249703

0.78 0.224444

0.79 0.200841

0.8 0.17883

0.81 0.158344

0.82 0.139317

0.83 0.121696

0.84 0.105429

0.85 0.0904643

0.86 0.0767624

0.87 0.064285

0.88 0.0529989

0.89 0.0428737

0.9 0.0338849

0.91 0.026013

0.92 0.0192427

0.93 0.0135607

0.94 0.00895682

0.95 0.00542517

0.96 0.00296217

0.97 0.00156535

0.98 0.00123488

0.99 0.00197327


0 0

0.01 0.00474444

0.02 0.0189335

0.03 0.0424352

0.04 0.0750314

0.05 0.116423

0.06 0.166232

0.07 0.224

0.08 0.289202

0.09 0.361244

0.1 0.439473

0.11 0.523184

0.12 0.611637

0.13 0.704061

0.14 0.799652

0.15 0.897584

0.16 0.997022

0.17 1.09713

0.18 1.19709

0.19 1.29605

0.2 1.39324

0.21 1.48785

0.22 1.57917

0.23 1.66649

0.24 1.74919

0.25 1.82669

0.26 1.89848

0.27 1.96411

0.28 2.02319

0.29 2.07537

0.3 2.12037

0.31 2.158

0.32 2.18814

0.33 2.21071

0.34 2.22571

0.35 2.2332

0.36 2.2333

0.37 2.22619

0.38 2.21212

0.39 2.19135

0.4 2.16421

0.41 2.13104

0.42 2.09225

0.43 2.04825

0.44 1.99951

0.45 1.94649

0.46 1.88968

0.47 1.82957

0.48 1.76664

0.49 1.70139

0.5 1.63429

0.51 1.56578

0.52 1.49631

0.53 1.4263

0.54 1.35615

0.55 1.28624

0.56 1.2169

0.57 1.14848

0.58 1.08125

0.59 1.01547

0.6 0.951376

0.61 0.889142

0.62 0.828936

0.63 0.770908

0.64 0.715172

0.65 0.661821

0.66 0.610919

0.67 0.562505

0.68 0.5166

0.69 0.473196

0.7 0.432273

0.71 0.393795

0.72 0.35772

0.73 0.323988

0.74 0.292524

0.75 0.263245

0.76 0.236061

0.77 0.210883

0.78 0.187613

0.79 0.166153

0.8 0.14641

0.81 0.128294

0.82 0.111714

0.83 0.096583

0.84 0.0828162

0.85 0.0703377

0.86 0.0590773

0.87 0.0489724

0.88 0.0399632

0.89 0.0319956

0.9 0.0250247

0.91 0.0190088

0.92 0.0139104

0.93 0.00969859

0.94 0.00634758

0.95 0.00383701

0.96 0.00215193

0.97 0.00128254

0.98 0.00122336

0.99 0.00197327


0 0

0.01 0.00477737

0.02 0.0190647

0.03 0.0427295

0.04 0.0755514

0.05 0.117225

0.06 0.167365

0.07 0.225514

0.08 0.291148

0.09 0.363678

0.1 0.442458

0.11 0.526795

0.12 0.615958

0.13 0.709173

0.14 0.805636

0.15 0.904523

0.16 1.00499

0.17 1.1062

0.18 1.20732

0.19 1.30753

0.2 1.40604

0.21 1.50204

0.22 1.59482

0.23 1.68366

0.24 1.76792

0.25 1.847

0.26 1.92034

0.27 1.98746

0.28 2.04794

0.29 2.10143

0.3 2.14766

0.31 2.18637

0.32 2.21743

0.33 2.24075

0.34 2.25629

0.35 2.26411

0.36 2.26433

0.37 2.25713

0.38 2.24274

0.39 2.22144

0.4 2.19353

0.41 2.15939

0.42 2.11944

0.43 2.0741

0.44 2.02382

0.45 1.96907

0.46 1.91033

0.47 1.8481

0.48 1.78288

0.49 1.71517

0.5 1.64547

0.51 1.57426

0.52 1.502

0.53 1.42914

0.54 1.3561

0.55 1.28328

0.56 1.21107

0.57 1.1398

0.58 1.06981

0.59 1.00137

0.6 0.934739

0.61 0.870137

0.62 0.807757

0.63 0.747758

0.64 0.690268

0.65 0.635379

0.66 0.583166

0.67 0.533677

0.68 0.486935

0.69 0.442933

0.7 0.401643

0.71 0.36302

0.72 0.327006

0.73 0.293539

0.74 0.262542

0.75 0.233931

0.76 0.207605

0.77 0.183458

0.78 0.161379

0.79 0.14125

0.8 0.122957

0.81 0.106385

0.82 0.0914293

0.83 0.0779807

0.84 0.0659376

0.85 0.0552048

0.86 0.0456889

0.87 0.0373012

0.88 0.0299609

0.89 0.0235926

0.9 0.0181272

0.91 0.013504

0.92 0.00967014

0.93 0.0065795

0.94 0.00419276

0.95 0.0024795

0.96 0.00141546

0.97 0.000982674

0.98 0.00116986

0.99 0.00197327


0 0

0.01 0.00473827

0.02 0.0189101

0.03 0.0423879

0.04 0.0749623

0.05 0.116346

0.06 0.166177

0.07 0.224016

0.08 0.289357

0.09 0.361625

0.1 0.440186

0.11 0.524345

0.12 0.613372

0.13 0.706509

0.14 0.802965

0.15 0.901923

0.16 1.00255

0.17 1.104

0.18 1.20544

0.19 1.30602

0.2 1.40496

0.21 1.50149

0.22 1.59486

0.23 1.68439

0.24 1.7694

0.25 1.84931

0.26 1.92355

0.27 1.99163

0.28 2.05314

0.29 2.10768

0.3 2.15497

0.31 2.19479

0.32 2.22697

0.33 2.25142

0.34 2.26813

0.35 2.2771

0.36 2.27843

0.37 2.27231

0.38 2.2589

0.39 2.23846

0.4 2.21129

0.41 2.17774

0.42 2.13821

0.43 2.0931

0.44 2.04288

0.45 1.98801

0.46 1.92898

0.47 1.86627

0.48 1.80039

0.49 1.73185

0.5 1.66113

0.51 1.58872

0.52 1.5151

0.53 1.44074

0.54 1.36608

0.55 1.29155

0.56 1.21755

0.57 1.14445

0.58 1.07259

0.59 1.00229

0.6 0.933802

0.61 0.867382

0.62 0.803247

0.63 0.741591

0.64 0.682555

0.65 0.626242

0.66 0.572733

0.67 0.522089

0.68 0.474336

0.69 0.429476

0.7 0.387485

0.71 0.34832

0.72 0.311925

0.73 0.278227

0.74 0.247145

0.75 0.218588

0.76 0.192452

0.77 0.168627

0.78 0.146995

0.79 0.127428

0.8 0.109799

0.81 0.0939829

0.82 0.0798549

0.83 0.0672906

0.84 0.0561693

0.85 0.0463762

0.86 0.037804

0.87 0.0303531

0.88 0.0239295

0.89 0.0184478

0.9 0.0138286

0.91 0.0100004

0.92 0.00689986

0.93 0.00447198

0.94 0.00266919

0.95 0.00145317

0.96 0.000793898

0.97 0.000668943

0.98 0.00106416

0.99 0.00197327


0 0

0.01 0.00466097

0.02 0.0186026

0.03 0.0417015

0.04 0.0737533

0.05 0.114482

0.06 0.163533

0.07 0.22048

0.08 0.284829

0.09 0.356019

0.1 0.433432

0.11 0.516401

0.12 0.60422

0.13 0.696149

0.14 0.791413

0.15 0.889215

0.16 0.988745

0.17 1.0892

0.18 1.18978

0.19 1.28967

0.2 1.38811

0.21 1.48431

0.22 1.57756

0.23 1.66714

0.24 1.75243

0.25 1.83281

0.26 1.90773

0.27 1.9767

0.28 2.03927

0.29 2.09507

0.3 2.14377

0.31 2.18512

0.32 2.21896

0.33 2.24515

0.34 2.26363

0.35 2.2744

0.36 2.27752

0.37 2.27313

0.38 2.26142

0.39 2.24264

0.4 2.21708

0.41 2.18509

0.42 2.14705

0.43 2.10338

0.44 2.0545

0.45 2.00086

0.46 1.94293

0.47 1.8812

0.48 1.81616

0.49 1.74829

0.5 1.6781

0.51 1.60606

0.52 1.53267

0.53 1.45839

0.54 1.38366

0.55 1.30891

0.56 1.23454

0.57 1.16091

0.58 1.08839

0.59 1.01731

0.6 0.947949

0.61 0.880588

0.62 0.815454

0.63 0.752739

0.64 0.692603

0.65 0.635177

0.66 0.580563

0.67 0.528831

0.68 0.480031

0.69 0.434185

0.7 0.391276

0.71 0.351266

0.72 0.314108

0.73 0.279732

0.74 0.248057

0.75 0.218983

0.76 0.192401

0.77 0.168194

0.78 0.146238

0.79 0.126404

0.8 0.108561

0.81 0.0925796

0.82 0.07833

0.83 0.0656849

0.84 0.0545223

0.85 0.0447273

0.86 0.0361876

0.87 0.0287961

0.88 0.0224537

0.89 0.0170706

0.9 0.0125648

0.91 0.00886243

0.92 0.00589749

0.93 0.00361173

0.94 0.00195554

0.95 0.000887547

0.96 0.00037558

0.97 0.000395202

0.98 0.000930367

0.99 0.00197327


0 0

0.01 0.00452429

0.02 0.0180591

0.03 0.0404914

0.04 0.0716306

0.05 0.111212

0.06 0.158899

0.07 0.214282

0.08 0.276888

0.09 0.34619

0.1 0.421607

0.11 0.502507

0.12 0.588213

0.13 0.67802

0.14 0.771201

0.15 0.866994

0.16 0.964618

0.17 1.06328

0.18 1.16221

0.19 1.26062

0.2 1.35775

0.21 1.45287

0.22 1.54525

0.23 1.6342

0.24 1.7191

0.25 1.79934

0.26 1.87439

0.27 1.94377

0.28 2.00703

0.29 2.06377

0.3 2.11368

0.31 2.15649

0.32 2.19201

0.33 2.22011

0.34 2.24069

0.35 2.25376

0.36 2.25937

0.37 2.2576

0.38 2.24864

0.39 2.2327

0.4 2.21005

0.41 2.18099

0.42 2.14587

0.43 2.10503

0.44 2.05887

0.45 2.00783

0.46 1.95233

0.47 1.89285

0.48 1.82988

0.49 1.76393

0.5 1.69548

0.51 1.62503

0.52 1.55306

0.53 1.48004

0.54 1.40641

0.55 1.33262

0.56 1.25907

0.57 1.18616

0.58 1.11427

0.59 1.04369

0.6 0.97473

0.61 0.90763

0.62 0.842618

0.63 0.779893

0.64 0.719621

0.65 0.661927

0.66 0.606912

0.67 0.554656

0.68 0.505212

0.69 0.458605

0.7 0.414835

0.71 0.373882

0.72 0.335704

0.73 0.300248

0.74 0.267436

0.75 0.237175

0.76 0.209366

0.77 0.183907

0.78 0.160687

0.79 0.139588

0.8 0.120494

0.81 0.103284

0.82 0.0878409

0.83 0.0740465

0.84 0.0617879

0.85 0.0509528

0.86 0.0414327

0.87 0.0331279

0.88 0.0259448

0.89 0.0197966

0.9 0.0146055

0.91 0.0103026

0.92 0.00682621

0.93 0.0041201

0.94 0.002137

0.95 0.000837637

0.96 0.000190947

0.97 0.000173865

0.98 0.000770668

0.99 0.00197327


0 0

0.01 0.00433904

0.02 0.0173212

0.03 0.0388408

0.04 0.0687228

0.05 0.106722

0.06 0.152525

0.07 0.205755

0.08 0.265977

0.09 0.332702

0.1 0.405382

0.11 0.483421

0.12 0.566179

0.13 0.652986

0.14 0.74315

0.15 0.835965

0.16 0.930703

0.17 1.02663

0.18 1.12299

0.19 1.21906

0.2 1.31409

0.21 1.40738

0.22 1.49825

0.23 1.58605

0.24 1.67013

0.25 1.74989

0.26 1.82481

0.27 1.89437

0.28 1.95814

0.29 2.01569

0.3 2.06672

0.31 2.11095

0.32 2.14818

0.33 2.17827

0.34 2.20114

0.35 2.21673

0.36 2.22507

0.37 2.22627

0.38 2.22044

0.39 2.20779

0.4 2.18854

0.41 2.16298

0.42 2.13143

0.43 2.09423

0.44 2.05175

0.45 2.0044

0.46 1.95262

0.47 1.89683

0.48 1.83754

0.49 1.7752

0.5 1.71028

0.51 1.64326

0.52 1.57458

0.53 1.50469

0.54 1.43404

0.55 1.36303

0.56 1.29205

0.57 1.22148

0.58 1.15166

0.59 1.08288

0.6 1.01545

0.61 0.94963

0.62 0.885644

0.63 0.823697

0.64 0.763952

0.65 0.706545

0.66 0.651588

0.67 0.599158

0.68 0.549307

0.69 0.502071

0.7 0.457465

0.71 0.415477

0.72 0.376082

0.73 0.339235

0.74 0.304879

0.75 0.272944

0.76 0.243343

0.77 0.215984

0.78 0.190772

0.79 0.167605

0.8 0.146386

0.81 0.127015

0.82 0.109392

0.83 0.0934201

0.84 0.0790063

0.85 0.0660596

0.86 0.0544929

0.87 0.0442265

0.88 0.0351863

0.89 0.0273065

0.9 0.020527

0.91 0.0147939

0.92 0.0100578

0.93 0.00627498

0.94 0.0034083

0.95 0.00142739

0.96 0.00030842

0.97 3.35224e-05

0.98 0.00059054

0.99 0.00197327


0 0

0.01 0.00411098

0.02 0.0164125

0.03 0.036811

0.04 0.0651491

0.05 0.101209

0.06 0.144708

0.07 0.195303

0.08 0.252601

0.09 0.316152

0.1 0.385452

0.11 0.459955

0.12 0.53908

0.13 0.622209

0.14 0.708693

0.15 0.797859

0.16 0.889015

0.17 0.981462

0.18 1.07449

0.19 1.16741

0.2 1.25951

0.21 1.35016

0.22 1.43868

0.23 1.52444

0.24 1.60686

