
0.77 0.0780447

0.78 0.297577

0.79 0.822217

0.8 1.53826

0.81 2.26669

0.82 2.81901

0.83 3.04554

0.84 2.88827

0.85 2.3992

0.86 1.70803

0.87 0.997169

0.88 0.453623

0.89 0.199887

0.9 0.247821

0.91 0.520285

0.92 0.868186

0.93 1.12553

0.94 1.17862

0.95 0.997668

0.96 0.650607

0.97 0.282276

0.98 0.0709591

0.99 0.155672


0 0

0.01 0.13679

0.02 0.510343

0.03 1.01218

0.04 1.48984

0.05 1.79368

0.06 1.82357

0.07 1.56456

0.08 1.08931

0.09 0.552285

0.1 0.140099

0.11 0.00427454

0.12 0.206105

0.13 0.69554

0.14 1.33534

0.15 1.94322

0.16 2.34217

0.17 2.42245

0.18 2.16549

0.19 1.64925

0.2 1.01824

0.21 0.451662

0.22 0.105616

0.23 0.0614532

0.24 0.301052

0.25 0.715035

0.26 1.14545

0.27 1.42851

0.28 1.46277

0.29 1.23855

0.3 0.832605

0.31 0.387838

0.32 0.0758951

0.33 0.0356748

0.34 0.33476

0.35 0.933745

0.36 1.68771

0.37 2.39185

0.38 2.84622

0.39 2.91919

0.4 2.58738

0.41 1.94774

0.42 1.17895

0.43 0.490495

0.44 0.0718994

0.45 0.032611

0.46 0.37947

0.47 1.01163

0.48 1.73892

0.49 2.3484

0.5 2.6636

0.51 2.59958

0.52 2.1879

0.53 1.55304

0.54 0.864168

0.55 0.308504

0.56 0.0238528

0.57 0.0585593

0.58 0.352553

0.59 0.761601

0.6 1.1126

0.61 1.25728

0.62 1.13297

0.63 0.795999

0.64 0.389149

0.65 0.0861371

0.66 0.0315373

0.67 0.294368

0.68 0.838802

0.69 1.53757

0.7 2.2118

0.71 2.68171

0.72 2.81841

0.73 2.59061

0.74 2.07399

0.75 1.40675

0.76 0.75921

0.77 0.276626

0.78 0.0368624

0.79 0.0345905

0.8 0.194403

0.81 0.398114

0.82 0.531152

0.83 0.525155

0.84 0.384307

0.85 0.183795

0.86 0.0286364

0.87 0.0195306

0.88 0.224489

0.89 0.656016

0.9 1.24748

0.91 1.87185

0.92 2.38484

0.93 2.66569

0.94 2.63795

0.95 2.30837

0.96 1.75787

0.97 1.11403

0.98 0.534381

0.99 0.155672


0 0

0.01 0.158807

0.02 0.584416

0.03 1.1391

0.04 1.63297

0.05 1.89862

0.06 1.85217

0.07 1.52306

0.08 1.01412

0.09 0.487086

0.1 0.110593

0.11 0.00544422

0.12 0.212173

0.13 0.667059

0.14 1.22813

0.15 1.71389

0.16 1.96893

0.17 1.9226

0.18 1.58892

0.19 1.07102

0.2 0.542421

0.21 0.185516

0.22 0.134675

0.23 0.436386

0.24 1.03284

0.25 1.77414

0.26 2.44439

0.27 2.84919

0.28 2.87423

0.29 2.495

0.3 1.81611

0.31 1.04273

0.32 0.397179

0.33 0.0496621

0.34 0.0779503

0.35 0.431782

0.36 0.960731

0.37 1.47277

0.38 1.78998

0.39 1.80693

0.4 1.52383

0.41 1.03832

0.42 0.514165

0.43 0.12989

0.44 0.00255426

0.45 0.163496

0.46 0.562428

0.47 1.07364

0.48 1.52945

0.49 1.77889

0.5 1.73379

0.51 1.40255

0.52 0.89294

0.53 0.381673

0.54 0.0517739

0.55 0.0362242

0.56 0.357781

0.57 0.930219

0.58 1.58838

0.59 2.16039

0.6 2.49857

0.61 2.51567

0.62 2.21735

0.63 1.69668

0.64 1.1002

0.65 0.592332

0.66 0.302203

0.67 0.279063

0.68 0.483772

0.69 0.813151

0.7 1.13246

0.71 1.31715

0.72 1.29376

0.73 1.06294

0.74 0.695061

0.75 0.323763

0.76 0.0841753

0.77 0.0772863

0.78 0.335826

0.79 0.816963

0.8 1.41254

0.81 1.96739

0.82 2.34645

0.83 2.45154

0.84 2.24189

0.85 1.7697

0.86 1.16893

0.87 0.607539

0.88 0.228695

0.89 0.111417

0.9 0.250524

0.91 0.561159

0.92 0.913122

0.93 1.17842

0.94 1.25858

0.95 1.12435

0.96 0.823048

0.97 0.473428

0.98 0.216501

0.99 0.155672


0 0

0.01 0.226974

0.02 0.827834

0.03 1.60632

0.04 2.32294

0.05 2.76615

0.06 2.79919

0.07 2.4136

0.08 1.72799

0.09 0.954852

0.1 0.330012

0.11 0.0262707

0.12 0.101317

0.13 0.48509

0.14 1.01137

0.15 1.48381

0.16 1.74801

0.17 1.7258

0.18 1.43369

0.19 0.972969

0.2 0.501362

0.21 0.175318

0.22 0.0956469

0.23 0.289177

0.24 0.691622

0.25 1.16012

0.26 1.53644

0.27 1.69921

0.28 1.59508

0.29 1.25371

0.3 0.781221

0.31 0.336498

0.32 0.0592885

0.33 0.0375699

0.34 0.276038

0.35 0.699859

0.36 1.17019

0.37 1.5401

0.38 1.69466

0.39 1.58064

0.4 1.2356

0.41 0.77776

0.42 0.350554

0.43 0.0800576

0.44 0.0529453

0.45 0.279066

0.46 0.688584

0.47 1.1542

0.48 1.52446

0.49 1.67941

0.5 1.5737

0.51 1.24507

0.52 0.801266

0.53 0.386569

0.54 0.132732

0.55 0.128397

0.56 0.382193

0.57 0.821199

0.58 1.31223

0.59 1.70853

0.6 1.89542

0.61 1.81275

0.62 1.47694

0.63 0.985625

0.64 0.493823

0.65 0.163439

0.66 0.112102

0.67 0.367133

0.68 0.851031

0.69 1.41233

0.7 1.87113

0.71 2.08936

0.72 2.00234

0.73 1.64367

0.74 1.13974

0.75 0.664851

0.76 0.362734

0.77 0.334776

0.78 0.599324

0.79 1.08285

0.8 1.63729

0.81 2.08608

0.82 2.28585

0.83 2.17117

0.84 1.7681

0.85 1.18967

0.86 0.602042

0.87 0.172493

0.88 0.0143143

0.89 0.155218

0.9 0.533084

0.91 1.01535

0.92 1.44159

0.93 1.66787

0.94 1.61287

0.95 1.29764

0.96 0.833122

0.97 0.382579

0.98 0.111744

0.99 0.155672


0 0

0.01 0.0975553

0.02 0.357766

0.03 0.694004

0.04 0.993262

0.05 1.15059

0.06 1.10542

0.07 0.869857

0.08 0.528264

0.09 0.21113

0.1 0.0544796

0.11 0.142394

0.12 0.487552

0.13 1.02576

0.14 1.62949

0.15 2.13821

0.16 2.41183

0.17 2.36907

0.18 2.00894

0.19 1.42753

0.2 0.788884

0.21 0.272671

0.22 0.0179845

0.23 0.0803457

0.24 0.412209

0.25 0.879687

0.26 1.31638

0.27 1.5775

0.28 1.57273

0.29 1.3079

0.3 0.874167

0.31 0.428355

0.32 0.139617

0.33 0.128707

0.34 0.41951

0.35 0.931197

0.36 1.51389

0.37 1.97676

0.38 2.16162

0.39 2.00549

0.4 1.55376

0.41 0.950637

0.42 0.392607

0.43 0.0538849

0.44 0.03407

0.45 0.328349

0.46 0.834659

0.47 1.39031

0.48 1.82117

0.49 1.99982

0.5 1.8775

0.51 1.49258

0.52 0.968535

0.53 0.460763

0.54 0.111158

0.55 0.00679278

0.56 0.159126

0.57 0.499599

0.58 0.893619

0.59 1.18964

0.6 1.28785

0.61 1.16396

0.62 0.860487

0.63 0.488685

0.64 0.194196

0.65 0.114443

0.66 0.330024

0.67 0.835194

0.68 1.52245

0.69 2.21108

0.7 2.71208

0.71 2.89009

0.72 2.69626

0.73 2.17806

0.74 1.47509

0.75 0.778778

0.76 0.269894

0.77 0.0680422

0.78 0.192216

0.79 0.559195

0.8 1.01032

0.81 1.36991

0.82 1.51364

0.83 1.38787

0.84 1.02317

0.85 0.548657

0.86 0.148935

0.87 0.00152927

0.88 0.219452

0.89 0.804165

0.9 1.63677

0.91 2.51218

0.92 3.20577

0.93 3.5534

0.94 3.4783

0.95 3.00085

0.96 2.24047

0.97 1.38684

0.98 0.640857

0.99 0.155672


0 0

0.01 0.145324

0.02 0.537337

0.03 1.04933

0.04 1.51755

0.05 1.79305

0.06 1.802

0.07 1.54861

0.08 1.11382

0.09 0.633986

0.1 0.241603

0.11 0.0273109

0.12 0.0233417

0.13 0.188467

0.14 0.436595

0.15 0.666324

0.16 0.786964

0.17 0.754133

0.18 0.578092

0.19 0.321948

0.2 0.0971792

0.21 0.0139031

0.22 0.145234

0.23 0.499184

0.24 1.00449

0.25 1.53845

0.26 1.95979

0.27 2.145

0.28 2.03587

0.29 1.65512

0.3 1.11625

0.31 0.57438

0.32 0.167893

0.33 0.00223542

0.34 0.114183

0.35 0.46202

0.36 0.928053

0.37 1.35903

0.38 1.62264

0.39 1.63255

0.4 1.3802

0.41 0.944369

0.42 0.472602

0.43 0.125698

0.44 0.0347906

0.45 0.255252

0.46 0.723448

0.47 1.28157

0.48 1.73834

0.49 1.94547

0.5 1.83288

0.51 1.43103

0.52 0.868473

0.53 0.337085

0.54 0.0271721

0.55 0.0810696

0.56 0.534909

0.57 1.29343

0.58 2.1586

0.59 2.8984

0.6 3.30972

0.61 3.28783

0.62 2.84683

0.63 2.10982

0.64 1.27249

0.65 0.551363

0.66 0.11183

0.67 0.0287476

0.68 0.267017

0.69 0.695273

0.7 1.13533

0.71 1.41115

0.72 1.41293

0.73 1.14165

0.74 0.700253

0.75 0.263057

0.76 0.0167921

0.77 0.098502

0.78 0.543764

0.79 1.27457

0.8 2.12261

0.81 2.86568

0.82 3.28937

0.83 3.27883

0.84 2.84018

0.85 2.10866

0.86 1.28341

0.87 0.571453

0.88 0.133929

0.89 0.0341848

0.9 0.229125

0.91 0.588345

0.92 0.952107

0.93 1.17837

0.94 1.18333

0.95 0.955619

0.96 0.591695

0.97 0.242968

0.98 0.0636676

0.99 0.155672


0 0

0.01 0.118439

0.02 0.43445

0.03 0.845268

0.04 1.2175

0.05 1.43429

0.06 1.41372

0.07 1.1671

0.08 0.776405

0.09 0.371348

0.1 0.0945444

0.11 0.0566573

0.12 0.295343

0.13 0.76837

0.14 1.36012

0.15 1.90787

0.16 2.25309

0.17 2.29557

0.18 2.01853

0.19 1.49891

0.2 0.888603

0.21 0.368173

0.22 0.0667195

0.23 0.0383625

0.24 0.248443

0.25 0.601275

0.26 0.963284

0.27 1.21171

0.28 1.26396

0.29 1.10358

0.3 0.784648

0.31 0.420506

0.32 0.147694

0.33 0.0786735

0.34 0.264622

0.35 0.67491

0.36 1.20367

0.37 1.69593

0.38 2.00769

0.39 2.03551

0.4 1.75624

0.41 1.25163

0.42 0.693563

0.43 0.269841

0.44 0.11912

0.45 0.289824

0.46 0.735037

0.47 1.31686

0.48 1.86441

0.49 2.21341

0.5 2.2612

0.51 1.98662

0.52 1.471

0.53 0.871539

0.54 0.352307

0.55 0.0500467

0.56 0.026932

0.57 0.264684

0.58 0.667263

0.59 1.0962

0.6 1.40655

0.61 1.48891

0.62 1.3149

0.63 0.938265

0.64 0.490482

0.65 0.135404

0.66 0.0137947

0.67 0.204952

0.68 0.694321

0.69 1.3647

0.7 2.0376

0.71 2.54218

0.72 2.74901

0.73 2.58806

0.74 2.09129

0.75 1.39516

0.76 0.710111

0.77 0.234265

0.78 0.096

0.79 0.313442

0.8 0.790092

0.81 1.35205

0.82 1.80193

0.83 1.97202

0.84 1.80627

0.85 1.36896

0.86 0.817788

0.87 0.349865

0.88 0.144745

0.89 0.284161

0.9 0.742313

0.91 1.38054

0.92 1.99

0.93 2.36927

0.94 2.38158

0.95 2.03076

0.96 1.43499

0.97 0.79199

0.98 0.312623

0.99 0.155672


0 0

0.01 0.159332

0.02 0.588301

0.03 1.14975

0.04 1.66576

0.05 1.98822

0.06 2.02375

0.07 1.76676

0.08 1.29238

0.09 0.73605

0.1 0.265853

0.11 0.0267792

0.12 0.0970839

0.13 0.459012

0.14 1.00299

0.15 1.55771

0.16 1.95203

0.17 2.06203

0.18 1.85379

0.19 1.39911

0.2 0.855215

0.21 0.404118

0.22 0.19602

0.23 0.305776

0.24 0.711625

0.25 1.30932

0.26 1.93187

0.27 2.388

0.28 2.53572

0.29 2.32398

0.3 1.82063

0.31 1.17107

0.32 0.554968

0.33 0.131387

0.34 0.00169566

0.35 0.184395

0.36 0.605568

0.37 1.12236

0.38 1.56354

0.39 1.80027

0.4 1.75327

0.41 1.43841

0.42 0.962584

0.43 0.470317

0.44 0.111936

0.45 0.00296918

0.46 0.171733

0.47 0.556173

0.48 1.02923

0.49 1.43834

0.5 1.64874

0.51 1.59524

0.52 1.30258

0.53 0.87141

0.54 0.443771

0.55 0.165759

0.56 0.135483

0.57 0.36436

0.58 0.778848

0.59 1.23751

0.6 1.58499

0.61 1.698

0.62 1.52497

0.63 1.12419

0.64 0.634593

0.65 0.21671

0.66 0.008167

0.67 0.0894599

0.68 0.446196

0.69 0.971828

0.7 1.5011

0.71 1.86456

0.72 1.94794

0.73 1.73001

0.74 1.2894

0.75 0.774759

0.76 0.348986

0.77 0.147877

0.78 0.242709

0.79 0.594554

0.8 1.07457

0.81 1.5022

0.82 1.71691

0.83 1.63783

0.84 1.28944

0.85 0.797219

0.86 0.340564

0.87 0.0933558

0.88 0.162111

0.89 0.559187

0.9 1.2066

0.91 1.94992

0.92 2.59011

0.93 2.95073

0.94 2.93615

0.95 2.5636

0.96 1.94052

0.97 1.22141

0.98 0.578794

0.99 0.155672


0 0

0.01 0.189995

0.02 0.713997

0.03 1.43124

0.04 2.13308

0.05 2.6109

0.06 2.73171

0.07 2.46381

0.08 1.89258

0.09 1.18894

0.1 0.552838

0.11 0.158091

0.12 0.108826

0.13 0.407982

0.14 0.950687

0.15 1.56428

0.16 2.0522

0.17 2.25435

0.18 2.10538

0.19 1.65545

0.2 1.05937

0.21 0.498958

0.22 0.143114

0.23 0.107288

0.24 0.4074

0.25 0.952395

0.26 1.56051

0.27 2.03368

0.28 2.21829

0.29 2.04925

0.3 1.58743

0.31 0.985487

0.32 0.42736

0.33 0.0902566

0.34 0.069129

0.35 0.357671

0.36 0.851667

0.37 1.37777

0.38 1.7616

0.39 1.8877

0.4 1.71743

0.41 1.2981

0.42 0.766622

0.43 0.298022

0.44 0.0422233

0.45 0.0840538

0.46 0.414183

0.47 0.926635

0.48 1.45329

0.49 1.81844

0.5 1.89601

0.51 1.65539

0.52 1.17759

0.53 0.625851

0.54 0.18628

0.55 0.00366402

0.56 0.144049

0.57 0.576299

0.58 1.17771

0.59 1.7676

0.6 2.17114

0.61 2.27114

0.62 2.05134

0.63 1.58133

0.64 0.998683

0.65 0.464287

0.66 0.113527

0.67 0.0151299

0.68 0.155534

0.69 0.452869

0.7 0.786632

0.71 1.02652

0.72 1.08461

0.73 0.937687

0.74 0.636911

0.75 0.298163

0.76 0.0569702

0.77 0.0281265

0.78 0.261503

0.79 0.716893

0.8 1.28294

0.81 1.81675

0.82 2.18412

0.83 2.28668

0.84 2.0951

0.85 1.66266

0.86 1.10393

0.87 0.56668

0.88 0.181528

0.89 0.0294262

0.9 0.106353

0.91 0.335057

0.92 0.595483

0.93 0.770991

0.94 0.781566

0.95 0.621087

0.96 0.359868

0.97 0.116025

0.98 0.0195701

0.99 0.155672


0 0

0.01 0.176855

0.02 0.645911

0.03 1.24644

0.04 1.77781

0.05 2.06563

0.06 2.00889

0.07 1.61504

0.08 1.01972

0.09 0.443577

0.1 0.113581

0.11 0.174379

0.12 0.645701

0.13 1.40692

0.14 2.23528

0.15 2.88597

0.16 3.16466

0.17 2.98998

0.18 2.42792

0.19 1.64504

0.2 0.857364

0.21 0.270684

0.22 0.0145372

0.23 0.118799

0.24 0.513891

0.25 1.04693

0.26 1.52328

0.27 1.78337

0.28 1.75187

0.29 1.4452

0.3 0.956217

0.31 0.45355

0.32 0.105898

0.33 0.0417558

0.34 0.298565

0.35 0.810141

0.36 1.42915

0.37 1.9687

0.38 2.27408

0.39 2.25265

0.4 1.91574

0.41 1.36259

0.42 0.75149

0.43 0.255269

0.44 0.0150762

0.45 0.100287

0.46 0.476906

0.47 1.02195

0.48 1.56856

0.49 1.94858

0.5 2.0457

0.51 1.83772

0.52 1.39094

0.53 0.834307

0.54 0.338872

0.55 0.0455174

0.56 0.0284847

0.57 0.276452

0.58 0.693606

0.59 1.1284

0.6 1.42143

0.61 1.45756

0.62 1.22986

0.63 0.825631

0.64 0.389585

0.65 0.0802131

0.66 0.0159545

0.67 0.241849

0.68 0.720154

0.69 1.33381

0.7 1.91807

0.71 2.31013

0.72 2.40085

0.73 2.15626

0.74 1.66347

0.75 1.06305

0.76 0.525591

0.77 0.169938

0.78 0.0567564

0.79 0.17386

0.8 0.443713

0.81 0.752712

0.82 0.98839

0.83 1.06308

0.84 0.948899

0.85 0.691178

0.86 0.376058

0.87 0.113796

0.88 0.00897695

0.89 0.11987

0.9 0.432538

0.91 0.852542

0.92 1.25373

0.93 1.51795

0.94 1.55815

0.95 1.36361

0.96 1.00024

0.97 0.592879

0.98 0.278274

0.99 0.155672


0 0

0.01 0.172968

0.02 0.637424

0.03 1.24918

0.04 1.82746

0.05 2.20758

0.06 2.28286

0.07 2.0288

0.08 1.52033

0.09 0.911371

0.1 0.381818

0.11 0.0662241

0.12 0.0316262

0.13 0.255828

0.14 0.628745

0.15 0.992552

0.16 1.20017

0.17 1.17458

0.18 0.931152

0.19 0.551011

0.2 0.188187

0.21 0.0120447

0.22 0.139454

0.23 0.595993

0.24 1.29755

0.25 2.0631

0.26 2.68279

0.27 2.97333

0.28 2.83804

0.29 2.31697

0.3 1.55412

0.31 0.784287

0.32 0.234004

0.33 0.0477535

0.34 0.242831

0.35 0.714918

0.36 1.28234

0.37 1.75299

0.38 1.97523

0.39 1.88063

0.4 1.50193

0.41 0.96223

0.42 0.437977

0.43 0.0926355

0.44 0.0338765

0.45 0.277145

0.46 0.744903

0.47 1.30158

0.48 1.77919

0.49 2.03093

0.5 1.97867

0.51 1.63219

0.52 1.1023

0.53 0.553972

0.54 0.160562

0.55 0.0419849

0.56 0.231486

0.57 0.668087

0.58 1.22236

0.59 1.73831

0.6 2.05158

0.61 2.06479

0.62 1.78127

0.63 1.29712

0.64 0.767645

0.65 0.348445

0.66 0.15104

0.67 0.211605

0.68 0.483129

0.69 0.857358

0.7 1.198

0.71 1.38126

0.72 1.34373

0.73 1.09386

0.74 0.711947

0.75 0.325565

0.76 0.0666655

0.77 0.0249983

0.78 0.223057

0.79 0.600608

0.8 1.03421

0.81 1.38535

0.82 1.54752

0.83 1.47201

0.84 1.17782

0.85 0.755052

0.86 0.344746

0.87 0.0910239

0.88 0.104071

0.89 0.413712

0.9 0.955242

0.91 1.59798

0.92 2.18291

0.93 2.55116

0.94 2.59765

0.95 2.30338

0.96 1.75296

0.97 1.09755

0.98 0.515951

0.99 0.155672


0 0

0.01 0.130548

0.02 0.478556

0.03 0.922598

0.04 1.30502

0.05 1.50143

0.06 1.45246

0.07 1.17065

0.08 0.746446

0.09 0.319847

0.1 0.043909

0.11 0.0337903

0.12 0.326646

0.13 0.86881

0.14 1.52731

0.15 2.12771

0.16 2.49961

0.17 2.5364

0.18 2.23259

0.19 1.68246

0.2 1.04184

0.21 0.473945

0.22 0.117521

0.23 0.0420347

0.24 0.228508

0.25 0.580156

0.26 0.947577

0.27 1.19322

0.28 1.23261

0.29 1.05614

0.3 0.731571

0.31 0.369269

0.32 0.0971421

0.33 0.0215232

0.34 0.188864

0.35 0.558316

0.36 1.00697

0.37 1.38263

0.38 1.56704

0.39 1.50949

0.4 1.23395

0.41 0.824697

0.42 0.413939

0.43 0.139626

0.44 0.0946267

0.45 0.294588

0.46 0.682517

0.47 1.13909

0.48 1.5161

0.49 1.69018

0.5 1.60046

0.51 1.27189

0.52 0.809648

0.53 0.370249

0.54 0.112784

0.55 0.140219

0.56 0.463236

0.57 0.99685

0.58 1.57494

0.59 2.01007

0.6 2.16389

0.61 1.98262

0.62 1.51093

0.63 0.892964

0.64 0.334443

0.65 0.0260508

0.66 0.0786509

0.67 0.484923

0.68 1.118

0.69 1.78327

0.7 2.27565

0.71 2.43903

0.72 2.22161

0.73 1.70138

0.74 1.04733

0.75 0.45938

0.76 0.123997

0.77 0.153951

0.78 0.553258

0.79 1.21499

0.8 1.95052

0.81 2.54378

0.82 2.83318

0.83 2.74979

0.84 2.32018

0.85 1.67023

0.86 0.973951

0.87 0.394611

0.88 0.0589939

0.89 0.0195904

0.9 0.233121

0.91 0.58503

0.92 0.924831

0.93 1.1159

0.94 1.0826

0.95 0.834179

0.96 0.471228

0.97 0.142515

0.98 6.96055e-05

0.99 0.155672


0 0

0.01 0.126766

0.02 0.473582

0.03 0.940212

0.04 1.37812

0.05 1.6497

0.06 1.67737

0.07 1.46391

0.08 1.07545

0.09 0.624942

0.1 0.246435

0.11 0.0513188

0.12 0.0844944

0.13 0.314983

0.14 0.653153

0.15 0.975151

0.16 1.16085

0.17 1.145

0.18 0.934938

0.19 0.602918

0.2 0.267629

0.21 0.0504157

0.22 0.0315159

0.23 0.233274

0.24 0.605

0.25 1.03644

0.26 1.39635

0.27 1.56974

0.28 1.50648

0.29 1.22668

0.3 0.820052

0.31 0.419619

0.32 0.163439

0.33 0.150462

0.34 0.406517

0.35 0.869901

0.36 1.41317

0.37 1.88706

0.38 2.14771

0.39 2.10161

0.4 1.75054

0.41 1.20366

0.42 0.619161

0.43 0.176009

0.44 0.0103114

0.45 0.156352

0.46 0.548592

0.47 1.041

0.48 1.47177

0.49 1.70751

0.5 1.68166

0.51 1.39345

0.52 0.941088

0.53 0.468416

0.54 0.12604

0.55 0.0255246

0.56 0.203021

0.57 0.602608

0.58 1.09559

0.59 1.52983

0.6 1.76433

0.61 1.71744

0.62 1.39802

0.63 0.913152

0.64 0.4221

0.65 0.0847019

0.66 0.0224341

0.67 0.27283

0.68 0.774988

0.69 1.38103

0.7 1.91345

0.71 2.21286

0.72 2.19614

0.73 1.87513

0.74 1.3384

0.75 0.73757

0.76 0.245853

0.77 0.0101778

0.78 0.103244

0.79 0.484116

0.8 1.01965

0.81 1.52372

0.82 1.81988

0.83 1.79931

0.84 1.46079

0.85 0.918475

0.86 0.366969

0.87 0.0342558

0.88 0.0936216

0.89 0.599264

0.9 1.46406

0.91 2.48815

0.92 3.41238

0.93 3.97921

0.94 4.0219

0.95 3.52775

0.96 2.6263

0.97 1.57152

0.98 0.66605

0.99 0.155672


0 0

0.01 0.109172

0.02 0.394857

0.03 0.758765

0.04 1.07689

0.05 1.24087

0.06 1.19366

0.07 0.951603

0.08 0.602671

0.09 0.261571

0.1 0.04964

0.11 0.0383292

0.12 0.232036

0.13 0.571171

0.14 0.95698

0.15 1.27542

0.16 1.43219

0.17 1.37124

0.18 1.10361

0.19 0.699597

0.2 0.293368

0.21 0.0411079

0.22 0.0509058

0.23 0.343343

0.24 0.850595

0.25 1.43593

0.26 1.93296

0.27 2.20182

0.28 2.18569

0.29 1.89746

0.3 1.40519

0.31 0.849482

0.32 0.386431

0.33 0.128578

0.34 0.129834

0.35 0.365551

0.36 0.737167

0.37 1.11432

0.38 1.35929

0.39 1.38502

0.4 1.18434

0.41 0.815784

0.42 0.402513

0.43 0.0913659

0.44 0.00559577

0.45 0.204872

0.46 0.657448

0.47 1.24442

0.48 1.805

0.49 2.17534

0.5 2.24453

0.51 1.97837

0.52 1.45082

0.53 0.819054

0.54 0.283621

0.55 0.0141576

0.56 0.0954726

0.57 0.509261

0.58 1.12921

0.59 1.76662

0.6 2.22554

0.61 2.36557

0.62 2.14858

0.63 1.64626

0.64 1.01637

0.65 0.449899

0.66 0.109705

0.67 0.0957647

0.68 0.408129

0.69 0.939588

0.7 1.50512

0.71 1.91028

0.72 2.01625

0.73 1.78614

0.74 1.29981

0.75 0.729101

0.76 0.275697

0.77 0.110774

0.78 0.309136

0.79 0.824941

0.8 1.5098

0.81 2.15398

0.82 2.54218

0.83 2.55876

0.84 2.19602

0.85 1.56073

0.86 0.850173

0.87 0.27871

0.88 0.0144729

0.89 0.126272

0.9 0.565513

0.91 1.17835

0.92 1.76017

0.93 2.12021

0.94 2.15388

0.95 1.86033

0.96 1.34959

0.97 0.787391

0.98 0.344289

0.99 0.155672


0 0

0.01 0.12893

0.02 0.478549

0.03 0.953213

0.04 1.42707

0.05 1.76012

0.06 1.84133

0.07 1.63973

0.08 1.21633

0.09 0.702988

0.1 0.261733

0.11 0.028335

0.12 0.0800448

0.13 0.414789

0.14 0.942416

0.15 1.5103

0.16 1.95793

0.17 2.15717

0.18 2.05132

0.19 1.67504

0.2 1.14021

0.21 0.609754

0.22 0.231655

0.23 0.0982037

0.24 0.220479

0.25 0.526018

0.26 0.889206

0.27 1.16549

0.28 1.23686

0.29 1.07368

0.3 0.738624

0.31 0.357562

0.32 0.0811229

0.33 0.0398832

0.34 0.297261

0.35 0.823983

0.36 1.49895

0.37 2.14149

0.38 2.57796

0.39 2.67655

0.4 2.39785

0.41 1.80926

0.42 1.08534

0.43 0.449285

0.44 0.0874644

0.45 0.0859954

0.46 0.409788

0.47 0.925246

0.48 1.44928

0.49 1.81427

0.5 1.90307

0.51 1.6892

0.52 1.25424

0.53 0.746392

0.54 0.334294

0.55 0.148299

0.56 0.248027

0.57 0.603975

0.58 1.1035

0.59 1.58542

0.6 1.89138

0.61 1.92574

0.62 1.67063

0.63 1.19981

0.64 0.653604

0.65 0.204576

0.66 0.0102335

0.67 0.148807

0.68 0.586434

0.69 1.19524

0.7 1.79585
